cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,createdBy,Created By,Unique identifier of the user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,modifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_home_health,booked_home_visit,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,modifiedBy,Modified By,Unique identifier of the user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who modified the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_home_health,booked_home_visit,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,healthcare_home_health,booked_home_visit,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,versionNumber,Version Number,Version Number,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,healthcare_home_health,booked_home_visit,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,contactId,Contact,Unique identifier of the contact.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,healthcare_home_health,booked_home_visit,contact_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,customerSizeCode,Customer Size,Select the size of the contact's company for segmentation and reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,customer_size_code,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,customerSizeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,customer_size_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,customerTypeCode,Relationship Type,Select the category that best describes the relationship between the contact and your organization.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,customer_type_code,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,customerTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,customer_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,preferredContactMethodCode,Preferred Method of Contact,Select the preferred method of contact.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,preferred_contact_method_code,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,preferredContactMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,preferred_contact_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,leadSourceCode,Lead Source,Select the primary marketing source that directed the contact to your organization.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,lead_source_code,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,leadSourceCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,lead_source_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,paymentTermsCode,Payment Terms,Select the payment terms to indicate when the customer needs to pay the total amount.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,payment_terms_code,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,paymentTermsCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,payment_terms_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,shippingMethodCode,Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,healthcare_home_health,booked_home_visit,shipping_method_code,,,,INT,INTEGER,INT64,Int32,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,shippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,accountId,Account,Unique identifier of the account with which the contact is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,healthcare_home_health,booked_home_visit,account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,participatesInWorkflow,Participates in Workflow,Shows whether the contact participates in workflow rules.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,healthcare_home_health,booked_home_visit,participates_in_workflow,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,isBackofficeCustomer,Back Office Customer,"Select whether the contact exists in a separate accounting or other system, such as Microsoft Dynamics GP or another ERP database, for use in integration processes.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,healthcare_home_health,booked_home_visit,is_backoffice_customer,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,salutation,Salutation,"Type the salutation of the contact to make sure the contact is addressed correctly in sales calls, email messages, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,salutation,,,,STRING,VARCHAR,STRING,object,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,jobTitle,Job Title,"Type the job title of the contact to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,job_title,,,,STRING,VARCHAR,STRING,object,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,firstName,First Name,"Type the contact's first name to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,department,Department,Type the department or business unit where the contact works in the parent company or business.,,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,department,,,,STRING,VARCHAR,STRING,object,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,nickName,Nickname,Type the contact's nickname.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,middleName,Middle Name,Type the contact's middle name or initial to make sure the contact is addressed correctly.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,lastName,Last Name,"Type the contact's last name to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,suffix,Suffix,"Type the suffix used in the contact's name, such as Jr. or Sr. to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,suffix,,,,STRING,VARCHAR,STRING,object,
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,yomiFirstName,Yomi First Name,"Type the phonetic spelling of the contact's first name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.firstName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,yomi_first_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:firstName|pii:true|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,fullName,Full Name,Combines and shows the contact's first and last names so that the full name can be displayed in views and reports.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,yomiMiddleName,Yomi Middle Name,"Type the phonetic spelling of the contact's middle name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.middleName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,yomi_middle_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:middleName|pii:true|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,yomiLastName,Yomi Last Name,"Type the phonetic spelling of the contact's last name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.lastName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,healthcare_home_health,booked_home_visit,yomi_last_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:lastName|pii:true|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,anniversary,Anniversary,Enter the date of the contact's wedding or service anniversary for use in customer gift programs or other communications.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_home_health,booked_home_visit,anniversary,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
HealthcareHomeHealth,local:/Healthcare/Application/HealthcareHomeHealth/HealthcareHomeHealth.1.2.manifest.cdm.json,BookedHomeVisit.1.1.cdm.json/BookedHomeVisit,BookedHomeVisit,birthDate,Birthday,Enter the contact's birthday for use in customer gift programs or other communications.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,healthcare_home_health,booked_home_visit,birth_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
