cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ActivityContactProcessingFailed.0.9.2.cdm.json/ActivityContactProcessingFailed,ActivityContactProcessingFailed,timestamp,Timestamp,Timestamp,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,interactions,activity_contact_processing_failed,timestamp,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,interactionId,Interaction Id,Unique identifier of the interaction.,,string,CdmDataFormat.STRING,False,,False,,,,,interactions,contact_checked_into_event,interaction_id,,,,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,id,Customer journey,Customer journey,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,EventManagement,Event,id,local:/Marketing/EventManagement/EventManagement.manifest.cdm.json,interactions,contact_checked_into_event,id,event_management,event,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,organizationId,Organization ID,Organization ID,,string,CdmDataFormat.STRING,False,,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,interactions,contact_checked_into_event,organization_id,electronic_medical_records_accelerator,organization,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,eventId,Event ID,Event ID,,string,CdmDataFormat.STRING,False,,True,EventManagement,Event,id,local:/Marketing/EventManagement/EventManagement.manifest.cdm.json,interactions,contact_checked_into_event,event_id,event_management,event,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,eventCheckinId,eventcheckinid,eventcheckinid,,string,CdmDataFormat.STRING,False,,True,default,EventCheckIn,id,local:/CustomerInsightsJourneys/default.manifest.cdm.json,interactions,contact_checked_into_event,event_checkin_id,default,event_check_in,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,contactId,Contact ID,Contact ID,,string,CdmDataFormat.STRING,False,,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,interactions,contact_checked_into_event,contact_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,accountId,Account ID,Account ID,,string,CdmDataFormat.STRING,False,,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,interactions,contact_checked_into_event,account_id,cloudfor_sustainability_shared_data_model,account,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,interactionType,Interaction type,Interaction type,,string,CdmDataFormat.STRING,False,,False,,,,,interactions,contact_checked_into_event,interaction_type,,,,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,timestamp,Timestamp,Timestamp,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,interactions,contact_checked_into_event,timestamp,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactCheckedIntoEvent.0.9.2.cdm.json/ContactCheckedIntoEvent,ContactCheckedIntoEvent,customerJourneyId,Customer Journey ID,Customer Journey ID,,string,CdmDataFormat.STRING,False,,True,MarketingSolution,CustomerJourney,id,local:/Marketing/MarketingSolution/MarketingSolution.manifest.cdm.json,interactions,contact_checked_into_event,customer_journey_id,marketing_solution,customer_journey,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,interactionId,Interaction Id,Unique identifier of the interaction.,,string,CdmDataFormat.STRING,False,,False,,,,,interactions,contact_registered_to_event,interaction_id,,,,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,id,Customer journey,Customer journey,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,EventManagement,Event,id,local:/Marketing/EventManagement/EventManagement.manifest.cdm.json,interactions,contact_registered_to_event,id,event_management,event,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,organizationId,Organization ID,Organization ID,,string,CdmDataFormat.STRING,False,,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,interactions,contact_registered_to_event,organization_id,electronic_medical_records_accelerator,organization,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,eventId,Event ID,Event ID,,string,CdmDataFormat.STRING,False,,True,EventManagement,Event,id,local:/Marketing/EventManagement/EventManagement.manifest.cdm.json,interactions,contact_registered_to_event,event_id,event_management,event,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,eventRegistrationId,eventregistrationid,eventregistrationid,,string,CdmDataFormat.STRING,False,,True,EventManagement,EventRegistration,id,local:/Marketing/EventManagement/EventManagement.manifest.cdm.json,interactions,contact_registered_to_event,event_registration_id,event_management,event_registration,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,contactId,Contact ID,Contact ID,,string,CdmDataFormat.STRING,False,,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,interactions,contact_registered_to_event,contact_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,accountId,Account ID,Account ID,,string,CdmDataFormat.STRING,False,,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,interactions,contact_registered_to_event,account_id,cloudfor_sustainability_shared_data_model,account,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,interactionType,Interaction type,Interaction type,,string,CdmDataFormat.STRING,False,,False,,,,,interactions,contact_registered_to_event,interaction_type,,,,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,timestamp,Timestamp,Timestamp,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,interactions,contact_registered_to_event,timestamp,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,ContactRegisteredToEvent.0.9.2.cdm.json/ContactRegisteredToEvent,ContactRegisteredToEvent,customerJourneyId,Customer Journey ID,Customer Journey ID,,string,CdmDataFormat.STRING,False,,True,MarketingSolution,CustomerJourney,id,local:/Marketing/MarketingSolution/MarketingSolution.manifest.cdm.json,interactions,contact_registered_to_event,customer_journey_id,marketing_solution,customer_journey,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,interactionId,Interaction Id,Unique identifier of the interaction.,,string,CdmDataFormat.STRING,False,,False,,,,,interactions,create_crm_activity_contact_processed,interaction_id,,,,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,id,Account,Account,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,MarketingSolution,CustomerJourney,id,local:/Marketing/MarketingSolution/MarketingSolution.manifest.cdm.json,interactions,create_crm_activity_contact_processed,id,marketing_solution,customer_journey,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,organizationId,Organization ID,Organization ID,,string,CdmDataFormat.STRING,False,,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,interactions,create_crm_activity_contact_processed,organization_id,electronic_medical_records_accelerator,organization,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,activityId,Activity ID,Activity ID,,string,CdmDataFormat.STRING,False,,True,electronicMedicalRecordsAccelerator,Activity,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,interactions,create_crm_activity_contact_processed,activity_id,electronic_medical_records_accelerator,activity,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,customerJourneyId,Customer Journey ID,Customer Journey ID,,string,CdmDataFormat.STRING,False,,True,MarketingSolution,CustomerJourney,id,local:/Marketing/MarketingSolution/MarketingSolution.manifest.cdm.json,interactions,create_crm_activity_contact_processed,customer_journey_id,marketing_solution,customer_journey,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,contactId,Contact ID,Contact ID,,string,CdmDataFormat.STRING,False,,True,CloudforSustainabilitySharedDataModel,Contact,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,interactions,create_crm_activity_contact_processed,contact_id,cloudfor_sustainability_shared_data_model,contact,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,accountId,Account ID,Account ID,,string,CdmDataFormat.STRING,False,,True,CloudforSustainabilitySharedDataModel,Account,id,local:/Sustainability/CloudforSustainabilitySharedDataModel/CloudforSustainabilitySharedDataModel.manifest.cdm.json,interactions,create_crm_activity_contact_processed,account_id,cloudfor_sustainability_shared_data_model,account,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,workflowId,Workflow ID,Workflow ID,,string,CdmDataFormat.STRING,False,,False,,,,,interactions,create_crm_activity_contact_processed,workflow_id,,,,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,customerJourneyIterationId,Customer journey iteration ID,Customer journey iteration ID,,string,CdmDataFormat.STRING,False,,True,MarketingSolution,CustomerJourneyIteration,id,local:/Marketing/MarketingSolution/MarketingSolution.manifest.cdm.json,interactions,create_crm_activity_contact_processed,customer_journey_iteration_id,marketing_solution,customer_journey_iteration,id,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,interactionType,Interaction type,Interaction type,,string,CdmDataFormat.STRING,False,,False,,,,,interactions,create_crm_activity_contact_processed,interaction_type,,,,STRING,VARCHAR,STRING,object,
interactions,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/interactions/interactions.1.3.manifest.cdm.json,CreateCrmActivityContactProcessed.0.9.2.cdm.json/CreateCrmActivityContactProcessed,CreateCrmActivityContactProcessed,timestamp,Timestamp,Timestamp,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,interactions,create_crm_activity_contact_processed,timestamp,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
