cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,number,Number,"The numerical designation of the account according to the chart of accounts, usually designed such that accounts of the same type have similar numbers",,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,number,,,,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,currencyKey,Currency Key,The currency in which amounts held by this account are expressed,,string,CdmDataFormat.STRING,False,,True,nonProfitAccelerator,Currency,id,local:/manifests/nonProfitAccelerator.manifest.cdm.json,financial_common,financial_activity,currency_key,non_profit_accelerator,currency,id,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,companyKey,Company Key,The company for which this financial activity occurred,,string,CdmDataFormat.STRING,False,,True,insightsApplications,Company,id,local:/manifests/insightsApplications.manifest.cdm.json,financial_common,financial_activity,company_key,insights_applications,company,id,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,createdOn,Created On,Date and time when the team was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,financial_common,financial_activity,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,createdBy,Created By,Unique identifier of the user who created the transaction currency.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,modifiedOn,Modified On,Date and time when the team was last modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,financial_common,financial_activity,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,modifiedBy,Modified By,Unique identifier of the user who last modified the transaction currency.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,createdOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the transactioncurrency.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,modifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who last modified the transactioncurrency.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,overriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,financial_common,financial_activity,overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,importSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,import_sequence_number,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,ownerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,ownerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,owningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,financial_common,financial_activity,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,versionNumber,Version number,Version number of the team.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,financial_common,financial_activity,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,companyId,Company,Unique identifier of the company.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,financial_common,financial_activity,company_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,companyType,Company Type,The type of company.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,company_type,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,companyType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,company_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,stateCode,Status,Status of the transaction currency.,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,statusCode,Status Reason,Reason for the status of the transaction currency.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,status_code,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,systemUserId,User,Unique identifier for the user.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,financial_common,financial_activity,system_user_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,firstName,First Name,First name of the user.,means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,salutation,Salutation,Salutation for correspondence with the user.,,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,salutation,,,,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,middleName,Middle Name,Middle name of the user.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,lastName,Last Name,Last name of the user.,means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,personalEMailAddress,Email 2,Personal email address of the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,personal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,fullName,Full Name,Full name of the user.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,nickName,Nickname,Nickname of the user.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,title,Title,Title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,title,,,,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,internalEMailAddress,Primary Email,Internal email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,internal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,jobTitle,Job Title,Job title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,job_title,,,,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,mobileAlertEMail,Mobile Alert Email,Mobile alert email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,mobile_alert_e_mail,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,passport_lo,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,passport_hi,,,,INT,INTEGER,INT64,Int32,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,disabledReason,Disabled Reason,Reason for disabling the user.,,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,disabled_reason,,,,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,employeeId,Employee,Employee identifier for the user.,,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,employee_id,,,,STRING,VARCHAR,STRING,object,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,isDisabled,Status,Information about whether the user is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,financial_common,financial_activity,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,governmentId,Government,Government identifier for the user.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,financial_common,financial_activity,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,financial_common,financial_activity,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
financialCommon,local:/core/applicationCommon/foundationCommon/financialCommon/financialCommon.1.4.manifest.cdm.json,FinancialActivity.1.0.cdm.json/FinancialActivity,FinancialActivity,address1AddressTypeCode,Address 1: Address Type,"Type of address for address 1, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,financial_common,financial_activity,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
