cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,lastName,Last Name,Last name of the user.,means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,personalEMailAddress,Email 2,Personal email address of the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,personal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,fullName,Full Name,Full name of the user.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,nickName,Nickname,Nickname of the user.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,title,Title,Title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,title,,,,STRING,VARCHAR,STRING,object,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,internalEMailAddress,Primary Email,Internal email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,internal_e_mail_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,jobTitle,Job Title,Job title of the user.,,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,job_title,,,,STRING,VARCHAR,STRING,object,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,mobileAlertEMail,Mobile Alert Email,Mobile alert email address for the user.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,mobile_alert_e_mail,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,preferredEmailCode,Preferred Email,Preferred email address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,supporting_entities,address,preferred_email_code,,,,INT,INTEGER,INT64,Int32,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,preferredEmailCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,preferred_email_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,homePhone,Home Phone,Home phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,home_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,mobilePhone,Mobile Phone,Mobile phone number for the user.,means.identity.service.phone,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,mobile_phone,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:phone|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,preferredPhoneCode,Preferred Phone,Preferred phone number for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,supporting_entities,address,preferred_phone_code,,,,INT,INTEGER,INT64,Int32,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,preferredPhoneCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,preferred_phone_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,preferredAddressCode,Preferred Address,Preferred address for the user.,,int32,CdmDataFormat.INT32,False,,False,,,,,supporting_entities,address,preferred_address_code,,,,INT,INTEGER,INT64,Int32,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,preferredAddressCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,preferred_address_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,photoUrl,Photo URL,URL for the Website on which a photo of the user is located.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,photo_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,domainName,User Name,Active Directory domain of which the user is a member.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,domain_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,passportLo,Passport Lo,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,supporting_entities,address,passport_lo,,,,INT,INTEGER,INT64,Int32,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,createdOn,Created On,Shows the date and time when the record was created. The date and time are displayed in the time zone selected in Microsoft Dynamics 365 options.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,supporting_entities,address,created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,passportHi,Passport Hi,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,supporting_entities,address,passport_hi,,,,INT,INTEGER,INT64,Int32,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,disabledReason,Disabled Reason,Reason for disabling the user.,,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,disabled_reason,,,,STRING,VARCHAR,STRING,object,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,modifiedOn,Modified On,Shows the date and time when the record was last updated. The date and time are displayed in the time zone selected in Microsoft Dynamics 365 options.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,supporting_entities,address,modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,employeeId,Employee,Employee identifier for the user.,,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,employee_id,,,,STRING,VARCHAR,STRING,object,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,isDisabled,Status,Information about whether the user is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,supporting_entities,address,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,governmentId,Government,Government identifier for the user.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,supporting_entities,address,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1AddressTypeCode,Address 1: Address Type,"Type of address for address 1, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,supporting_entities,address,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1Name,Address 1: Name,Name to enter for address 1.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1Line1,Street 1,First line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1Line2,Street 2,Second line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1Line3,Street 3,Third line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1City,City,City name for address 1.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1StateOrProvince,State/Province,State or province for address 1.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1County,Address 1: County,County name for address 1.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1Country,Country/Region,Country/region name in address 1.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1PostOfficeBox,Address 1: Post Office Box,Post office box number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
Supporting Entities,local:/manifests/nonProfitAccelerator.1.4.manifest.cdm.json,/core/applicationCommon/Address.1.3.cdm.json/Address,Address,address1PostalCode,ZIP/Postal Code,ZIP Code or postal code for address 1.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,supporting_entities,address,address1_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
