cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,owningBusinessUnit,Owning Business Unit,Shows the business unit that the record owner belongs to.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,gdpr_consent_management,contact,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,owningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,gdpr_consent_management,contact,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,gdpr_consent_management,contact,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,versionNumber,Version Number,Version number of the customer address.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,gdpr_consent_management,contact,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,contactId,Contact,Unique identifier for the check-in associated with the contact,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,gdpr_consent_management,contact,contact_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,customerSizeCode,Customer Size,Select the size of the contact's company for segmentation and reporting purposes.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,customer_size_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,customerSizeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,customer_size_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,customerTypeCode,Relationship Type,Select the category that best describes the relationship between the contact and your organization.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,customer_type_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,customerTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,customer_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,preferredContactMethodCode,Preferred Method of Contact,Select the preferred method of contact.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,preferred_contact_method_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,preferredContactMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,preferred_contact_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,leadSourceCode,Lead Source,Select the primary marketing source that directed the contact to your organization.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,lead_source_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,leadSourceCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,lead_source_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,paymentTermsCode,Payment Terms,Select the payment terms to indicate when the customer needs to pay the total amount.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,payment_terms_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,paymentTermsCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,payment_terms_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,shippingMethodCode,Shipping Method,Select a shipping method for deliveries sent to this address.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,shipping_method_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,shippingMethodCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,shipping_method_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,accountId,Account,Unique identifier of the account with which the contact is associated.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,gdpr_consent_management,contact,account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,participatesInWorkflow,Participates in Workflow,Shows whether the contact participates in workflow rules.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,gdpr_consent_management,contact,participates_in_workflow,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,isBackofficeCustomer,Back Office Customer,"Select whether the contact exists in a separate accounting or other system, such as Microsoft Dynamics GP or another ERP database, for use in integration processes.",,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,gdpr_consent_management,contact,is_backoffice_customer,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,salutation,Salutation,"Type the salutation of the contact to make sure the contact is addressed correctly in sales calls, email messages, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,salutation,,,,STRING,VARCHAR,STRING,object,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,jobTitle,Job Title,"Type the job title of the contact to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,job_title,,,,STRING,VARCHAR,STRING,object,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,firstName,First Name,"Type the contact's first name to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",means.identity.person.firstName,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,first_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:firstName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,department,Department,Type the department or business unit where the contact works in the parent company or business.,,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,department,,,,STRING,VARCHAR,STRING,object,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,nickName,Nickname,Type the contact's nickname.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,nick_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,middleName,Middle Name,Type the contact's middle name or initial to make sure the contact is addressed correctly.,means.identity.person.middleName,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,middle_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:middleName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,lastName,Last Name,"Type the contact's last name to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",means.identity.person.lastName,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,last_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:lastName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,suffix,Suffix,"Type the suffix used in the contact's name, such as Jr. or Sr. to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,suffix,,,,STRING,VARCHAR,STRING,object,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,yomiFirstName,Yomi First Name,"Type the phonetic spelling of the contact's first name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.firstName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,yomi_first_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:firstName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,fullName,Full Name,Combines and shows the contact's first and last names so that the full name can be displayed in views and reports.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,yomiMiddleName,Yomi Middle Name,"Type the phonetic spelling of the contact's middle name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.middleName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,yomi_middle_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:middleName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,yomiLastName,Yomi Last Name,"Type the phonetic spelling of the contact's last name, if the name is specified in Japanese, to make sure the name is pronounced correctly in phone calls with the contact.",means.identity.person.lastName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,yomi_last_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:lastName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,anniversary,Anniversary,Enter the date of the contact's wedding or service anniversary for use in customer gift programs or other communications.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,gdpr_consent_management,contact,anniversary,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,birthDate,Birthday,Enter the contact's birthday for use in customer gift programs or other communications.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,gdpr_consent_management,contact,birth_date,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,governmentId,Government,Type the passport number or other government ID for the contact for use in documents or reports.,means.identity.governmentID,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,government_id,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:governmentID|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,yomiFullName,Yomi Full Name,Shows the combined Yomi first and last names of the contact so that the full phonetic name can be displayed in views and reports.,means.identity.person.fullName|means.reference.phonetic,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,yomi_full_name,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:phonetic|type:fullName|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,description,Description,"Type additional information to describe the contact, such as an excerpt from the company's website.",,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,description,,,,STRING,VARCHAR,STRING,object,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,employeeId,Employee,"Type the employee ID or number for the contact for reference in orders, service cases, or other communications with the contact's organization.",,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,employee_id,,,,STRING,VARCHAR,STRING,object,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,genderCode,Gender,"Select the contact's gender to make sure the contact is addressed correctly in sales calls, email, and marketing campaigns.",,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,gender_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,genderCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,gender_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,annualIncome,Annual Income,Type the contact's annual income for use in profiling and financial analysis.,means.measurement.currency,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,gdpr_consent_management,contact,annual_income,,,,NUMERIC,DECIMAL,NUMERIC,float64,category:measurement|subcategory:currency|role:measure|default_aggregation:sum
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,hasChildrenCode,Has Children,Select whether the contact has any children for reference in follow-up phone calls and other communications.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,has_children_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,hasChildrenCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,has_children_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,educationCode,Education,Select the contact's highest level of education for use in segmentation and analysis.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,education_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,educationCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,education_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,webSiteUrl,Website,Type the contact's professional or personal website or blog URL.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,web_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,familyStatusCode,Marital Status,Select the marital status of the contact for reference in follow-up phone calls and other communications.,,int32,CdmDataFormat.INT32,False,,False,,,,,gdpr_consent_management,contact,family_status_code,,,,INT,INTEGER,INT64,Int32,
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,familyStatusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,family_status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,ftpSiteUrl,FTP Site,Type the URL for the contact's FTP site to enable users to access data and share documents.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,ftp_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,EMailAddress1,Email,Type the primary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,e_mail_address1,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,spousesName,Spouse/Partner Name,"Type the name of the contact's spouse or partner for reference during calls, events, or other communications with the contact.",means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,spouses_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,assistantName,Assistant,Type the name of the contact's assistant.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,assistant_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
GdprConsentManagement,local:/Marketing/GdprConsentManagement/GdprConsentManagement.1.1.manifest.cdm.json,Contact.1.1.cdm.json/Contact,Contact,EMailAddress2,Email Address 2,Type the secondary email address for the contact.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,gdpr_consent_management,contact,e_mail_address2,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
