cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,owningBusinessUnit,Owning Business Unit,Shows the business unit that the record owner belongs to.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_leads,lead_scoring_model,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,owningUser,Owning User,Unique identifier of the user who owns the customer address.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_leads,lead_scoring_model,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,marketing_leads,lead_scoring_model,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_leads,lead_scoring_model,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_leads,lead_scoring_model,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,versionNumber,Version Number,Version number of the customer address.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,marketing_leads,lead_scoring_model,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,leadScoreModelId,Lead scoring model,Unique ID for entity instances.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,marketing_leads,lead_scoring_model,lead_score_model_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,stateCode,Status,Status of the Lead Scoring Model,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_leads,lead_scoring_model,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_leads,lead_scoring_model,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,statusCode,Status reason,Lead scoring model status reason,,int32,CdmDataFormat.INT32,False,,False,,,,,marketing_leads,lead_scoring_model,status_code,,,,INT,INTEGER,INT64,Int32,
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,marketing_leads,lead_scoring_model,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,name,Name,The name of the custom entity.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,marketing_leads,lead_scoring_model,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,description,Description,,,string,CdmDataFormat.STRING,False,,False,,,,,marketing_leads,lead_scoring_model,description,,,,STRING,VARCHAR,STRING,object,
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,insightsPlaceholder,Insights,,,string,CdmDataFormat.STRING,False,,False,,,,,marketing_leads,lead_scoring_model,insights_placeholder,,,,STRING,VARCHAR,STRING,object,
marketingLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/marketingLeads/marketingLeads.1.3.manifest.cdm.json,LeadScoringModel.1.3.cdm.json/LeadScoringModel,LeadScoringModel,modelDefinition,Model definition,,,string,CdmDataFormat.STRING,False,,False,,,,,marketing_leads,lead_scoring_model,model_definition,,,,STRING,VARCHAR,STRING,object,
