cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,owningBusinessUnit,Owning Business Unit,Shows the business unit that the record owner belongs to.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,linked_in_leads,linked_in_account,owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,owningUser,Owning User,Unique identifier of the user who owns the customer address.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,linked_in_leads,linked_in_account,owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,owningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,linked_in_leads,linked_in_account,owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,timeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_leads,linked_in_account,time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,UTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_leads,linked_in_account,utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,versionNumber,Version number,Version number of the customer address.,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,linked_in_leads,linked_in_account,version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,linkedInAccountID,LinkedIn Account,Unique identifier for entity instances,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,linked_in_leads,linked_in_account,linked_in_account_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,stateCode,Status,Status of the LinkedIn Account,means.entityState,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_leads,linked_in_account,state_code,,,,INT,INTEGER,INT64,Int32,category:entityState|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,stateCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,state_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,statusCode,Status Reason,Reason for the status of the LinkedIn Account,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_leads,linked_in_account,status_code,,,,INT,INTEGER,INT64,Int32,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,statusCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,status_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,name,Name,Name of the business unit.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,campaignSyncStatus,Campaign sync status,,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_leads,linked_in_account,campaign_sync_status,,,,INT,INTEGER,INT64,Int32,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,campaignSyncStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,campaign_sync_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,defaultLeadOwner,Default Lead Owner,,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,linked_in_leads,linked_in_account,default_lead_owner,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,systemUserId,User,Unique identifier for the user.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,linked_in_leads,linked_in_account,system_user_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,id,Organization ,Unique identifier of the organization associated with the user.,,guid,CdmDataFormat.GUID,False,,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,linked_in_leads,linked_in_account,id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,businessUnitId,Business Unit,Unique identifier of the business unit.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,linked_in_leads,linked_in_account,business_unit_id,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,description,Description,Description of the business unit.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,description,,,,STRING,VARCHAR,STRING,object,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,divisionName,Division,Name of the division to which the business unit belongs.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,division_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,fileAsName,File as Name,Alternative name under which the business unit can be filed.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,file_as_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,tickerSymbol,Ticker Symbol,Stock exchange ticker symbol for the business unit.,means.identity.tickerSymbol,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,ticker_symbol,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:tickerSymbol|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,stockExchange,Stock Exchange,Stock exchange on which the business is listed.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,stock_exchange,,,,STRING,VARCHAR,STRING,object,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,UTCOffset,UTC Offset,UTC offset for the business unit. This is the difference between local time and standard Coordinated Universal Time.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,utc_offset,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,creditLimit,Credit Limit,Credit limit for the business unit.,,double,CdmDataFormat.DOUBLE,False,,False,,,,,linked_in_leads,linked_in_account,credit_limit,,,,FLOAT,DOUBLE,FLOAT64,float64,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,costCenter,Cost Center,Name of the business unit cost center.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,cost_center,,,,STRING,VARCHAR,STRING,object,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,webSiteUrl,Website,Website URL for the business unit.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,web_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,ftpSiteUrl,FTP Site,FTP site URL for the business unit.,means.reference.URL,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,ftp_site_url,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:URL|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,emailAddress,Email,Email address for the business unit.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,email_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,inheritanceMask,Inheritance Mask,Inheritance mask for the business unit.,,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_leads,linked_in_account,inheritance_mask,,,,INT,INTEGER,INT64,Int32,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,workflowSuspended,Workflow Suspended,Information about whether workflow or sales process rules have been suspended.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,linked_in_leads,linked_in_account,workflow_suspended,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,isDisabled,Status,Information about whether the user is enabled.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,linked_in_leads,linked_in_account,is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,disabledReason,Disabled Reason,Reason for disabling the user.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,disabled_reason,,,,STRING,VARCHAR,STRING,object,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1AddressId,Address 1: ID,Unique identifier for address 1.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,linked_in_leads,linked_in_account,address1_address_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1AddressTypeCode,Address 1: Address Type,"Type of address for address 1, such as billing, shipping, or primary address.",,int32,CdmDataFormat.INT32,False,,False,,,,,linked_in_leads,linked_in_account,address1_address_type_code,,,,INT,INTEGER,INT64,Int32,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1AddressTypeCode_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_address_type_code_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1Name,Address 1: Name,Name to enter for address 1.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1Line1,Street 1,First line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_line1,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1Line2,Street 2,Second line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_line2,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1Line3,Street 3,Third line for entering address 1 information.,means.location.address,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_line3,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:address|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1City,City,City name for address 1.,means.location.city,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_city,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:city|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1StateOrProvince,State/Province,State or province for address 1.,means.location.stateOrProvince,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_state_or_province,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:stateOrProvince|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1County,Address 1: County,County name for address 1.,means.location.county,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_county,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:county|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1Country,Country/Region,Country/region name in address 1.,means.location.country,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_country,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:country|role:dimension
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1PostOfficeBox,Address 1: Post Office Box,Post office box number for address 1.,,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_post_office_box,,,,STRING,VARCHAR,STRING,object,
LinkedInLeads,local:/core/applicationCommon/foundationCommon/crmCommon/solutions/marketing/LinkedInLeads/LinkedInLeads.1.5.manifest.cdm.json,LinkedInAccount.1.3.cdm.json/LinkedInAccount,LinkedInAccount,address1PostalCode,ZIP/Postal Code,ZIP Code or postal code for address 1.,means.location.postalCode,string,CdmDataFormat.STRING,False,,False,,,,,linked_in_leads,linked_in_account,address1_postal_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:postalCode|role:dimension
